Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
3.278	-49.512	
3.279	-49.512	
3.280	-50.157	
3.281	-50.157	
3.282	-50.332	
3.283	-50.332	
3.284	-50.094	
3.285	-50.094	
3.286	-49.419	
3.287	-49.419	
3.288	-48.898	
3.289	-48.898	
3.290	-48.653	
3.291	-48.653	
3.292	 -48.59	
3.293	 -48.59	
3.294	-48.965	
3.295	-48.965	
3.296	-49.893	
3.297	-49.893	
3.298	-50.213	
3.299	-50.213	
3.300	-50.204	
3.301	-50.204	
3.302	-49.876	
3.303	-49.876	
3.304	-49.338	
3.305	-49.338	
3.306	-49.082	
3.307	-49.082	
3.308	-49.215	
3.309	-49.215	
3.310	-49.251	
3.311	-49.251	
3.312	-50.091	
3.313	-50.091	
3.314	 -50.76	
3.315	 -50.76	
3.316	-50.955	
3.317	-50.955	
3.318	-51.101	
3.319	-51.101	
3.320	-50.621	
3.321	-50.621	
3.322	-50.208	
3.323	-50.208	
3.324	 -50.24	
3.325	 -50.24	
3.326	 -50.06	
3.327	 -50.06	
3.328	-50.403	
3.329	-50.403	
3.330	-50.739	
3.331	-51.077	
3.332	-51.077	
3.333	-51.079	
3.334	-51.079	
3.335	-51.079	
3.336	-50.525	
3.337	-50.525	
3.338	-50.173	
3.339	-49.932	
3.340	-49.797	
3.341	-49.725	
3.342	-49.646	
3.343	-49.537	
3.344	-49.453	
3.345	-49.666	
3.346	-50.131	
3.347	-50.508	
3.348	-50.707	
3.349	-50.788	
3.350	-50.853	
3.351	-50.971	
3.352	 -51.08	
3.353	 -50.88	
3.354	-50.482	
3.355	-50.175	
3.356	-50.045	
3.357	-50.037	
3.358	-50.065	
3.359	-50.047	
3.360	-49.994	
3.361	-50.002	
3.362	-50.168	
3.363	-50.634	
3.364	 -51.09	
3.365	 -51.39	
3.366	-51.551	
3.367	-51.635	
3.368	-51.661	
3.369	-51.617	
3.370	-51.421	
3.371	-50.958	
3.372	-50.552	
3.373	-50.269	
3.374	-50.059	
3.375	-49.869	
3.376	-49.743	
3.377	-49.688	
3.378	-49.656	
3.379	 -49.66	
3.380	-49.942	
3.381	 -50.32	
3.382	 -50.67	
3.383	-50.923	
3.384	-51.042	
3.385	-51.047	
3.386	-51.014	
3.387	-50.981	
3.388	-50.718	
3.389	-50.394	
3.390	-50.094	
3.391	-49.859	
3.392	-49.718	
3.393	-49.685	
3.394	-49.695	
3.395	-49.648	
3.396	-49.549	
3.397	-49.689	
3.398	-50.107	
3.399	-50.539	
3.400	-50.856	
3.401	-51.018	
3.402	-51.112	
3.403	-51.216	
3.404	 -51.32	
3.405	-51.158	
3.406	-50.854	
3.407	-50.391	
3.408	-50.391	
3.409	-50.313	
3.410	-50.313	
3.411	-50.138	
3.412	-50.138	
3.413	 -50.09	
3.414	 -50.09	
3.415	-50.785	
3.416	-50.785	
3.417	-50.886	
3.418	-50.886	
3.419	-50.858	
3.420	-50.858	
3.421	-50.593	
3.422	-50.593	
3.423	-49.872	
3.424	-49.872	
3.425	-49.502	
3.426	-49.502	
3.427	-49.305	
3.428	-49.305	
3.429	-49.272	
3.430	-49.272	
3.431	-49.914	
3.432	-49.914	
3.433	-50.424	
3.434	-50.424	
3.435	-50.534	
3.436	-50.534	
3.437	-50.394	
3.438	-50.394	
3.439	-49.705	
3.440	-49.705	
3.441	-49.336	
3.442	-49.336	
3.443	-49.231	
3.444	-49.231	
3.445	-49.183	
3.446	-49.183	
3.447	-49.938	
3.448	-49.938	
3.449	-50.515	
3.450	-50.515	
3.451	-50.469	
3.452	-50.469	
3.453	-50.249	
3.454	-50.249	
3.455	-49.323	
3.456	-49.323	
3.457	-48.666	
3.458	-48.666	
3.459	-48.495	
3.460	-48.495	
3.461	 -48.18	
3.462	 -48.18	
3.463	-48.786	
3.464	-48.786	
3.465	-49.436	
3.466	-49.436	
3.467	-49.398	
3.468	-49.398	
3.469	-49.341	
3.470	-49.341	
3.471	-48.664	
3.472	-48.664	
3.473	-48.021	
3.474	-48.021	
3.475	-47.953	
3.476	-47.953	
3.477	 -47.83	
3.478	 -47.83	
3.479	-48.398	
3.480	-48.398	
3.481	-49.171	
3.482	-49.171	
3.483	-49.426	
3.484	-49.426	
3.485	 -49.47	
3.486	-49.238	
3.487	-49.238	
3.488	-48.731	
3.489	-48.731	
3.490	-48.333	
3.491	-48.333	
3.492	-48.145	
3.493	-48.145	
3.494	-48.313	
3.495	-48.313	
3.496	-48.855	
3.497	-48.855	
3.498	-48.923	
3.499	-48.923	
3.500	-48.902	
3.501	-48.934	
3.502	-48.866	
3.503	-48.542	
3.504	  -48.2	
3.505	-47.929	
3.506	 -47.78	
3.507	-47.693	
3.508	-47.609	
3.509	-47.525	
3.510	-47.474	
3.511	-47.746	
3.512	-48.205	
3.513	-48.609	
3.514	-48.861	
3.515	-48.953	
3.516	-48.972	
3.517	-49.038	
3.518	-49.082	
3.519	-48.871	
3.520	-48.596	
3.521	-48.371	
3.522	-48.245	
3.523	-48.219	
3.524	-48.263	
3.525	-48.316	
3.526	-48.361	
3.527	-48.532	
3.528	 -48.97	
3.529	-49.415	
3.530	-49.725	
3.531	-49.856	
3.532	-49.867	
3.533	-49.829	
3.534	-49.764	
3.535	-49.442	
3.536	-49.029	
3.537	-48.673	
3.538	-48.433	
3.539	  -48.3	
3.540	-48.236	
3.541	-48.163	
3.542	-48.019	
3.543	-47.941	
3.544	-48.322	
3.545	-48.903	
3.546	-49.398	
3.547	-49.605	
3.548	-49.606	
3.549	 -49.58	
3.550	 -49.66	
3.551	-49.723	
3.552	-49.527	
3.553	-49.214	
3.554	-48.902	
3.555	-48.709	
3.556	-48.686	
3.557	 -48.76	
3.558	-48.804	
3.559	-48.777	
3.560	-48.825	
3.561	 -49.23	
3.562	-49.743	
3.563	-50.178	
3.564	 -50.46	
3.565	-50.604	
3.566	-50.706	
3.567	-50.815	
3.568	-50.749	
3.569	-50.507	
3.570	-50.288	
3.571	-50.102	
3.572	-49.954	
3.573	-49.858	
3.574	-49.811	
3.575	-49.811	
3.576	-49.788	
3.577	-49.865	
3.578	-50.125	
3.579	-50.388	
3.580	-50.594	
3.581	-50.695	
3.582	-50.697	
3.583	-50.655	
3.584	-50.637	
3.585	-50.441	
3.586	-50.088	
3.587	-49.784	
3.588	-49.549	
3.589	-49.383	
3.590	-49.277	
3.591	-49.223	
3.592	-49.202	
3.593	-49.198	
3.594	-49.351	
3.595	-49.731	
3.596	-50.081	
3.597	-50.356	
3.598	-50.553	
3.599	 -50.69	
3.600	-50.799	
3.601	-50.883	
3.602	-50.797	
3.603	-50.496	
3.604	-50.268	
3.605	-50.149	
3.606	-50.085	
3.607	-50.054	
3.608	-50.102	
3.609	-50.102	
3.610	-50.274	
3.611	-50.274	
3.612	-51.058	
3.613	-51.058	
3.614	-51.624	
3.615	-51.624	
3.616	-51.738	
3.617	-51.738	
3.618	-51.603	
3.619	-51.603	
3.620	-50.777	
3.621	-50.777	
3.622	 -50.12	
3.623	 -50.12	
3.624	-49.776	
3.625	-49.776	
3.626	-49.687	
3.627	-49.687	
3.628	  -49.8	
3.629	  -49.8	
3.630	-50.576	
3.631	-50.576	
3.632	-51.016	
3.633	-51.016	
3.634	 -51.08	
3.635	 -51.08	
3.636	-51.047	
3.637	-51.047	
3.638	-50.354	
3.639	-50.354	
3.640	-49.876	
3.641	-49.876	
3.642	 -49.84	
3.643	 -49.84	
3.644	-49.683	
3.645	-49.683	
3.646	-50.001	
3.647	-50.001	
3.648	-50.969	
3.649	-50.969	
3.650	-51.279	
3.651	-51.279	
3.652	-51.518	
3.653	-51.518	
3.654	  -51.5	
3.655	  -51.5	
3.656	-50.878	
3.657	-50.878	
3.658	-50.646	
3.659	-50.646	
3.660	-50.501	
3.661	-50.501	
3.662	-50.269	
3.663	-50.269	
3.664	-50.729	
3.665	-50.729	
3.666	-51.152	
3.667	-51.152	
3.668	-50.957	
3.669	-50.957	
3.670	 -50.92	
3.671	 -50.92	
3.672	-50.307	
3.673	-50.307	
3.674	-49.643	
3.675	-49.643	
3.676	-49.443	
3.677	-49.443	
3.678	 -49.31	
3.679	 -49.31	
3.680	-49.507	
3.681	-49.507	
3.682	-50.248	
3.683	-50.248	
3.684	-50.476	
3.685	-50.476	
3.686	-50.482	
3.687	-50.482	
3.688	 -50.17	
3.689	 -50.17	
3.690	-49.588	
3.691	-49.588	
3.692	-49.308	
3.693	-49.308	
3.694	-49.311	
3.695	-49.311	
3.696	 -49.52	
3.697	 -49.52	
3.698	-49.933	
3.699	-50.553	
3.700	-50.553	
3.701	-50.652	
3.702	 -50.63	
3.703	-50.528	
3.704	-50.383	
3.705	-49.978	
3.706	-49.565	
3.707	-49.259	
3.708	-48.979	
3.709	-48.725	
3.710	-48.535	
3.711	-48.427	
3.712	-48.389	
3.713	-48.522	
3.714	 -48.88	
3.715	-49.187	
3.716	 -49.38	
3.717	-49.488	
3.718	-49.547	
3.719	-49.564	
3.720	-49.555	
3.721	-49.265	
3.722	-48.854	
3.723	-48.519	
3.724	-48.304	
3.725	-48.173	
3.726	-48.064	
3.727	-47.963	
3.728	-47.921	
3.729	-47.995	
3.730	-48.393	
3.731	-48.794	
3.732	-49.055	
3.733	-49.235	
3.734	-49.437	
3.735	 -49.68	
3.736	-49.867	
3.737	-49.696	
3.738	-49.268	
3.739	-48.904	
3.740	-48.721	
3.741	-48.682	
3.742	-48.677	
3.743	-48.604	
3.744	-48.446	
3.745	-48.268	
3.746	 -48.39	
3.747	-48.708	
3.748	-49.008	
3.749	-49.179	
3.750	-49.222	
3.751	-49.204	
3.752	-49.206	
3.753	 -49.16	
3.754	-48.889	
3.755	-48.566	
3.756	-48.236	
3.757	-47.805	
3.758	-47.805	
3.759	-47.812	
3.760	-47.812	
3.761	-48.036	
3.762	-48.036	
3.763	-48.703	
3.764	-48.703	
3.765	-49.198	
3.766	-49.198	
3.767	-49.313	
3.768	-49.313	
3.769	-49.125	
3.770	-49.125	
3.771	-48.738	
3.772	-48.738	
3.773	-48.457	
3.774	-48.457	
3.775	-48.412	
3.776	-48.412	
3.777	-48.693	
3.778	-48.693	
3.779	-49.458	
3.780	-49.458	
3.781	-49.952	
3.782	-49.952	
3.783	-50.164	
3.784	-50.164	
3.785	  -49.9	
3.786	  -49.9	
3.787	-49.142	
3.788	-49.142	
3.789	 -48.77	
3.790	 -48.77	
3.791	-48.419	
3.792	-48.419	
3.793	-48.173	
3.794	-48.173	
3.795	-49.001	
3.796	-49.001	
3.797	-49.793	
3.798	-49.793	
3.799	-49.876	
3.800	-49.876	
3.801	-50.124	
3.802	-50.124	
3.803	-49.786	
3.804	-49.786	
3.805	-49.118	
3.806	-49.118	
3.807	-49.004	
3.808	-49.004	
3.809	 -49.03	
3.810	    -49	
3.811	-48.929	
3.812	-49.046	
3.813	 -49.52	
3.814	-50.034	
3.815	 -50.41	
3.816	-50.607	
3.817	-50.701	
3.818	-50.836	
3.819	-51.041	
3.820	-51.027	
3.821	-50.735	
3.822	-50.392	
3.823	-50.125	
3.824	-50.002	
3.825	-49.984	
3.826	-49.947	
3.827	-49.848	
3.828	-49.737	
3.829	-49.841	
3.830	-50.219	
3.831	-50.546	
3.832	-50.709	
3.833	-50.739	
3.834	-50.746	
3.835	-50.746	
3.836	-50.873	
3.837	-50.873	
3.838	-50.323	
3.839	-50.323	
3.840	-49.722	
3.841	-49.722	
3.842	-49.527	
3.843	-49.527	
3.844	-49.389	
3.845	-49.389	
3.846	-49.489	
3.847	-49.489	
3.848	-50.327	
3.849	-50.327	
3.850	-50.715	
3.851	-50.715	
3.852	-50.819	
3.853	-50.819	
3.854	-50.835	
3.855	-50.835	
3.856	-50.259	
3.857	-50.259	
3.858	-50.025	
3.859	-50.025	
3.860	-50.034	
3.861	-50.034	
3.862	-50.045	
3.863	-50.045	
3.864	-50.605	
3.865	-51.289	
3.866	-51.289	
3.867	-51.488	
3.868	-51.488	
3.869	-51.488	
3.870	-51.453	
3.871	-51.453	
3.872	-50.469	
3.873	-50.469	
3.874	 -50.01	
3.875	 -50.01	
3.876	-49.651	
3.877	-49.651	
3.878	 -49.37	
3.879	 -49.37	
3.880	-49.901	
3.881	-49.901	
3.882	-50.671	
3.883	-50.671	
3.884	-50.874	
3.885	-50.874	
3.886	-51.091	
3.887	-51.091	
3.888	-50.848	
3.889	-50.848	
3.890	-50.088	
3.891	-50.088	
3.892	-49.791	
3.893	-49.791	
3.894	 -49.63	
3.895	 -49.63	
3.896	 -49.55	
3.897	 -49.55	
3.898	-50.153	
3.899	-50.153	
3.900	-50.822	
3.901	-50.822	
3.902	-51.229	
3.903	-51.229	
3.904	-51.415	
3.905	-51.415	
3.906	-50.819	
3.907	-50.819	
3.908	-50.431	
3.909	-50.431	
3.910	-50.185	
3.911	-50.185	
3.912	-49.903	
3.913	-49.903	
3.914	-49.964	
3.915	-49.964	
3.916	-50.512	
3.917	-50.512	
3.918	-50.658	
3.919	-50.658	
3.920	-50.734	
3.921	-50.734	
3.922	-50.426	
3.923	-50.426	
3.924	-49.716	
3.925	-49.716	
3.926	-49.362	
3.927	-49.362	
3.928	-49.126	
3.929	-49.126	
3.930	 -49.08	
3.931	 -49.08	
3.932	-49.866	
3.933	-49.866	
3.934	-50.262	
3.935	-50.262	
3.936	-50.301	
3.937	-50.301	
3.938	-50.214	
3.939	-50.214	
3.940	-49.543	
3.941	-49.543	
3.942	-49.192	
3.943	-49.192	
3.944	-49.189	
3.945	-49.189	
3.946	-49.168	
3.947	-49.168	
3.948	-49.906	
3.949	-49.906	
3.950	-50.381	
3.951	-50.381	
3.952	-50.307	
3.953	-50.307	
3.954	-49.933	
3.955	-49.933	
3.956	-49.205	
3.957	-49.205	
3.958	-48.564	
3.959	-48.564	
3.960	-48.209	
3.961	-48.209	
3.962	 -48.27	
3.963	 -48.27	
3.964	-49.027	
3.965	-49.027	
3.966	 -49.38	
3.967	 -49.38	
3.968	-49.533	
3.969	-49.533	
3.970	-49.349	
3.971	-49.349	
3.972	-48.571	
3.973	-48.571	
3.974	-48.283	
3.975	-48.283	
3.976	-48.112	
3.977	-48.112	
3.978	-48.035	
3.979	-48.035	
3.980	-48.884	
3.981	-48.884	
3.982	-49.523	
3.983	-49.523	
3.984	-49.677	
3.985	-49.677	
3.986	-49.578	
3.987	-49.578	
3.988	-49.009	
3.989	-49.009	
3.990	-48.571	
3.991	-48.571	
3.992	-48.331	
3.993	-48.331	
3.994	-48.188	
3.995	-48.188	
3.996	 -48.72	
3.997	 -48.72	
3.998	-49.081	
3.999	-49.081	
4.000	-49.105	
4.001	-49.105	
4.002	-48.825	
4.003	-48.825	
4.004	-48.241	
4.005	-48.241	
4.006	-47.802	
4.007	-47.802	
4.008	-47.652	
4.009	-47.652	
4.010	-47.793	
4.011	-47.793	
4.012	-48.518	
4.013	-48.518	
4.014	-48.851	
4.015	-49.083	
4.016	-49.197	
4.017	-49.239	
4.018	-49.261	
4.019	-49.047	
4.020	-48.774	
4.021	-48.578	
4.022	 -48.44	
4.023	-48.364	
4.024	-48.365	
4.025	-48.417	
4.026	-48.467	
4.027	-48.566	
4.028	-48.951	
4.029	-49.387	
4.030	-49.742	
4.031	-49.964	
4.032	-50.025	
4.033	-49.978	
4.034	-49.904	
4.035	-49.637	
4.036	-49.252	
4.037	-48.857	
4.038	-48.525	
4.039	-48.311	
4.040	-48.181	
4.041	-48.081	
4.042	-48.031	
4.043	-48.124	
4.044	-48.561	
4.045	-49.048	
4.046	-49.394	
4.047	-49.604	
4.048	-49.722	
4.049	-49.816	
4.050	 -49.93	
4.051	 -49.94	
4.052	-49.662	
4.053	-49.341	
4.054	-49.081	
4.055	-48.919	
4.056	-48.856	
4.057	-48.863	
4.058	 -48.91	
4.059	-48.948	
4.060	-49.067	
4.061	-49.479	
4.062	-49.945	
4.063	-50.343	
4.064	-50.614	
4.065	-50.769	
4.066	-50.901	
4.067	-51.083	
4.068	-51.069	
4.069	-50.819	
4.070	-50.492	
4.071	-50.223	
4.072	-50.094	
4.073	-50.078	
4.074	-50.097	
4.075	 -50.05	
4.076	 -49.91	
4.077	-49.955	
4.078	-50.247	
4.079	-50.583	
4.080	-50.842	
4.081	-50.935	
4.082	-50.861	
4.083	-50.703	
4.084	-50.569	
4.085	-50.324	
4.086	-50.122	
4.087	-49.984	
4.088	-49.777	
4.089	-49.532	
4.090	 -49.33	
4.091	-49.254	
4.092	-49.329	
4.093	-49.462	
4.094	 -49.78	
4.095	 -50.11	
4.096	-50.355	
4.097	-50.571	
4.098	-50.804	
4.099	-51.003	
4.100	-51.089	
4.101	-51.077	
4.102	-50.802	
4.103	 -50.53	
4.104	-50.386	
4.105	-50.326	
4.106	-50.284	
4.107	-50.221	
4.108	-50.274	
4.109	-50.274	
4.110	-50.578	
4.111	-50.578	
4.112	-51.322	
4.113	-51.322	
4.114	-51.859	
4.115	-51.859	
4.116	-51.879	
4.117	-51.879	
4.118	-51.589	
4.119	-51.589	
4.120	-50.746	
4.121	-50.746	
4.122	-50.213	
4.123	-50.213	
4.124	-49.988	
4.125	-49.988	
4.126	-49.871	
4.127	-49.871	
4.128	 -50.19	
4.129	 -50.19	
4.130	-50.907	
4.131	-50.907	
4.132	  -51.2	
4.133	  -51.2	
4.134	-51.237	
4.135	-51.237	
4.136	-50.878	
4.137	-50.878	
4.138	-50.201	
4.139	-50.201	
4.140	-49.931	
4.141	-49.931	
4.142	-49.799	
4.143	-49.799	
4.144	  -49.7	
4.145	  -49.7	
4.146	-50.421	
4.147	-50.421	
4.148	-51.074	
4.149	-51.074	
4.150	-51.413	
4.151	-51.413	
4.152	-51.618	
4.153	-51.618	
4.154	-51.038	
4.155	-51.038	
4.156	-50.701	
4.157	-50.701	
4.158	-50.597	
4.159	-50.597	
4.160	-50.318	
4.161	-50.318	
4.162	-50.369	
4.163	-50.369	
4.164	-50.917	
4.165	-50.917	
4.166	-51.117	
4.167	-51.117	
4.168	-51.073	
4.169	-51.073	
4.170	-50.699	
4.171	-50.699	
4.172	 -49.99	
4.173	 -49.99	
4.174	-49.598	
4.175	-49.598	
4.176	-49.407	
4.177	-49.407	
4.178	-49.333	
4.179	-49.333	
4.180	-50.017	
4.181	-50.017	
4.182	-50.437	
4.183	-50.437	
4.184	-50.532	
4.185	-50.532	
4.186	-50.492	
4.187	-50.492	
4.188	  -49.8	
4.189	  -49.8	
4.190	-49.441	
4.191	-49.441	
4.192	-49.414	
4.193	-49.414	
4.194	 -49.36	
4.195	 -49.36	
4.196	-50.025	
4.197	-50.025	
4.198	-50.693	
4.199	-50.693	
4.200	-50.691	
4.201	-50.691	
4.202	-50.558	
4.203	-50.558	
4.204	-49.734	
4.205	-49.734	
4.206	-49.021	
4.207	-49.021	
4.208	-48.678	
4.209	-48.678	
4.210	-48.425	
4.211	-48.425	
4.212	-48.946	
4.213	-48.946	
4.214	-49.539	
4.215	-49.539	
4.216	-49.693	
4.217	-49.693	
4.218	-49.659	
4.219	-49.659	
4.220	-49.312	
4.221	-48.888	
4.222	-48.542	
4.223	-48.342	
4.224	-48.184	
4.225	-48.184	
4.226	-48.099	
4.227	-48.156	
4.228	-48.156	
4.229	-48.585	
4.230	-48.996	
4.231	-49.285	
4.232	 -49.47	
4.233	-49.619	
4.234	-49.752	
4.235	-49.866	
4.236	-49.684	
4.237	-49.338	
4.238	-49.023	
4.239	-48.847	
4.240	-48.801	
4.241	-48.776	
4.242	 -48.69	
4.243	-48.558	
4.244	-48.469	
4.245	-48.691	
4.246	-49.022	
4.247	-49.298	
4.248	-49.465	
4.249	-49.475	
4.250	-49.356	
4.251	-49.217	
4.252	-48.971	
4.253	-48.669	
4.254	-48.511	
4.255	 -48.42	
4.256	-48.258	
4.257	-48.052	
4.258	-47.876	
4.259	-47.816	
4.260	-47.885	
4.261	-48.242	
4.262	-48.651	
4.263	-48.916	
4.264	-49.093	
4.265	-49.253	
4.266	-49.422	
4.267	-49.544	
4.268	-49.519	
4.269	-49.187	
4.270	-48.859	
4.271	-48.675	
4.272	-48.607	
4.273	-48.576	
4.274	-48.549	
4.275	 -48.54	
4.276	-48.585	
4.277	-48.745	
4.278	-49.207	
4.279	-49.682	
4.280	-49.992	
4.281	-50.152	
4.282	-50.231	
4.283	 -50.27	
4.284	-50.285	
4.285	-50.072	
4.286	-49.662	
4.287	-49.322	
4.288	-49.066	
4.289	-48.892	
4.290	-48.797	
4.291	-48.731	
4.292	-48.642	
4.293	-48.511	
4.294	-48.631	
4.295	-49.098	
4.296	-49.645	
4.297	-50.068	
4.298	-50.237	
4.299	-50.233	
4.300	-50.184	
4.301	-50.236	
4.302	-50.141	
4.303	-49.887	
4.304	-49.573	
4.305	-49.308	
4.306	-49.169	
4.307	-49.173	
4.308	-49.228	
4.309	-49.228	
4.310	-49.282	
4.311	-49.282	
4.312	-50.206	
4.313	-50.206	
4.314	-50.781	
4.315	-50.781	
4.316	-50.953	
4.317	-50.953	
4.318	-51.005	
4.319	-51.005	
4.320	-50.511	
4.321	-50.511	
4.322	-50.237	
4.323	-50.237	
4.324	-50.171	
4.325	-50.171	
4.326	-49.979	
4.327	-49.979	
4.328	-50.516	
4.329	-50.516	
4.330	-50.989	
4.331	-50.989	
4.332	-51.006	
4.333	-51.006	
4.334	-51.013	
4.335	-51.013	
4.336	-50.506	
4.337	-50.506	
4.338	-49.911	
4.339	-49.911	
4.340	-49.731	
4.341	-49.731	
4.342	-49.654	
4.343	-49.654	
4.344	-49.673	
4.345	-49.673	
4.346	-50.529	
4.347	-50.529	
4.348	-50.919	
4.349	-50.919	
4.350	-51.016	
4.351	-51.016	
4.352	-50.946	
4.353	-50.946	
4.354	 -50.24	
4.355	 -50.24	
4.356	-50.038	
4.357	-50.038	
4.358	-50.136	
4.359	-50.136	
4.360	-50.033	
4.361	-50.033	
4.362	-50.664	
4.363	-50.664	
4.364	-51.483	
4.365	-51.483	
4.366	-51.585	
4.367	-51.585	
4.368	-51.514	
4.369	-51.514	
4.370	-50.918	
4.371	-50.918	
4.372	-50.112	
4.373	-50.112	
4.374	-49.754	
4.375	-49.754	
4.376	-49.668	
4.377	-49.668	
4.378	-49.621	
4.379	-49.621	
4.380	-50.406	
4.381	-50.406	
4.382	-50.919	
4.383	-50.919	
4.384	-51.018	
4.385	-51.018	
4.386	 -51.07	
4.387	 -51.07	
4.388	 -50.36	
4.389	 -50.36	
4.390	-49.915	
4.391	-49.915	
4.392	 -49.74	
4.393	 -49.74	
4.394	-49.589	
4.395	-49.589	
4.396	-49.881	
4.397	-49.881	
4.398	-50.607	
4.399	-50.607	
4.400	-51.047	
4.401	-51.047	
4.402	-51.332	
4.403	-51.332	
4.404	-51.069	
4.405	-51.069	
4.406	-50.604	
4.407	-50.604	
4.408	-50.353	
4.409	-50.353	
4.410	-50.072	
4.411	-50.072	
4.412	-50.067	
4.413	-50.067	
4.414	 -50.56	
4.415	 -50.56	
4.416	-50.731	
4.417	-50.731	
4.418	-50.827	
4.419	-50.827	
4.420	 -50.77	
4.421	 -50.77	
4.422	-50.016	
4.423	-50.016	
4.424	-49.576	
4.425	-49.576	
4.426	-49.305	
4.427	-49.305	
4.428	-49.154	
4.429	-49.154	
4.430	-49.608	
4.431	-49.608	
4.432	-50.182	
4.433	-50.182	
4.434	-50.432	
4.435	-50.432	
4.436	-50.519	
4.437	-50.519	
4.438	-49.879	
4.439	-49.879	
4.440	-49.469	
4.441	-49.469	
4.442	-49.268	
4.443	-49.268	
4.444	-49.215	
4.445	-49.215	
4.446	-49.558	
4.447	-49.558	
4.448	 -50.29	
4.449	 -50.29	
4.450	-50.597	
4.451	-50.597	
4.452	-50.424	
4.453	-50.424	
4.454	-49.639	
4.455	-49.639	
4.456	-48.959	
4.457	-48.959	
4.458	-48.532	
4.459	-48.532	
4.460	-48.194	
4.461	-48.194	
4.462	-48.343	
4.463	-48.343	
4.464	-49.187	
4.465	-49.187	
4.466	-49.458	
4.467	-49.458	
4.468	-49.441	
4.469	-49.441	
4.470	-48.979	
4.471	-48.979	
4.472	-48.295	
4.473	-48.295	
4.474	-48.033	
4.475	-48.033	
4.476	-47.928	
4.477	-47.928	
4.478	-48.157	
4.479	-48.157	
4.480	-49.001	
4.481	-49.001	
4.482	-49.402	
4.483	-49.402	
4.484	-49.436	
4.485	-49.505	
4.486	-49.505	
4.487	-48.996	
4.488	-48.996	
4.489	-48.703	
4.490	-48.319	
4.491	-48.319	
4.492	-48.275	
4.493	-48.275	
4.494	-48.213	
4.495	-48.368	
4.496	-48.844	
4.497	-48.844	
4.498	-49.045	
4.499	-49.151	
4.500	-49.143	
4.501	-49.079	
4.502	-48.879	
4.503	-48.539	
4.504	-48.279	
4.505	-48.073	
4.506	-47.667	
4.507	-47.667	
4.508	-47.555	
4.509	-47.618	
4.510	-47.618	
4.511	-47.919	
4.512	-48.287	
4.513	-48.583	
4.514	-48.826	
4.515	-49.022	
4.516	-49.147	
4.517	-49.207	
4.518	-49.127	
4.519	-48.852	
4.520	-48.613	
4.521	-48.443	
4.522	-48.319	
4.523	-48.258	
4.524	-48.262	
4.525	-48.308	
4.526	 -48.38	
4.527	-48.613	
4.528	-49.053	
4.529	-49.443	
4.530	 -49.72	
4.531	-49.882	
4.532	-49.926	
4.533	-49.889	
4.534	-49.796	
4.535	-49.428	
4.536	-49.007	
4.537	-48.671	
4.538	-48.457	
4.539	 -48.33	
4.540	-48.224	
4.541	-48.117	
4.542	-48.041	
4.543	-48.116	
4.544	 -48.54	
4.545	-48.996	
4.546	 -49.32	
4.547	-49.479	
4.548	-49.538	
4.549	-49.604	
4.550	-49.715	
4.551	-49.648	
4.552	-49.329	
4.553	-49.003	
4.554	-48.771	
4.555	-48.677	
4.556	-48.669	
4.557	-48.663	
4.558	-48.618	
4.559	-48.592	
4.560	-48.805	
4.561	-49.328	
4.562	 -49.83	
4.563	-50.152	
4.564	-50.313	
4.565	-50.434	
4.566	-50.615	
4.567	-50.841	
4.568	 -50.79	
4.569	 -50.47	
4.570	-50.124	
4.571	-49.901	
4.572	-49.852	
4.573	-49.883	
4.574	-49.875	
4.575	-49.779	
4.576	-49.625	
4.577	-49.709	
4.578	-50.068	
4.579	-50.437	
4.580	-50.647	
4.581	-50.643	
4.582	 -50.51	
4.583	-50.437	
4.584	-50.507	
4.585	-50.398	
4.586	 -50.11	
4.587	-49.745	
4.588	-49.408	
4.589	-49.204	
4.590	-49.167	
4.591	-49.224	
4.592	-49.242	
4.593	-49.157	
4.594	 -49.29	
4.595	-49.697	
4.596	-50.139	
4.597	-50.463	
4.598	-50.628	
4.599	-50.681	
4.600	-50.709	
4.601	-50.784	
4.602	-50.693	
4.603	-50.453	
4.604	-50.217	
4.605	 -50.04	
4.606	-49.964	
4.607	-49.988	
4.608	-50.053	
4.609	-50.098	
4.610	-50.118	
4.611	-50.207	
4.612	 -50.61	
4.613	-51.063	
4.614	  -51.4	
4.615	-51.579	
4.616	-51.634	
4.617	-51.638	
4.618	-51.612	
4.619	-51.457	
4.620	-51.005	
4.621	-50.551	
4.622	-50.261	
4.623	-50.088	
4.624	-49.891	
4.625	-49.685	
4.626	-49.569	
4.627	-49.565	
4.628	-49.628	
4.629	-49.931	
4.630	-50.269	
4.631	-50.531	
4.632	-50.755	
4.633	-50.953	
4.634	 -51.06	
4.635	-51.046	
4.636	-50.993	
4.637	-50.759	
4.638	-50.473	
4.639	-50.242	
4.640	-50.008	
4.641	-49.791	
4.642	-49.676	
4.643	-49.684	
4.644	-49.721	
4.645	-49.699	
4.646	-49.715	
4.647	-50.038	
4.648	-50.468	
4.649	-50.875	
4.650	 -51.18	
4.651	-51.359	
4.652	-51.434	
4.653	-51.481	
4.654	-51.456	
4.655	-51.241	
4.656	-51.035	
4.657	-50.864	
4.658	-50.683	
4.659	-50.507	
4.660	-50.364	
