Time [s]	163.05 NAIO-03 ch1 torq.(P:00A305h)	
5.263	-48.421	
5.264	-48.866	
5.265	-49.218	
5.266	 -49.46	
5.267	-49.585	
5.268	-49.581	
5.269	 -49.51	
5.270	-49.245	
5.271	-48.846	
5.272	-48.533	
5.273	-48.321	
5.274	-48.147	
5.275	-47.987	
5.276	-47.862	
5.277	-47.844	
5.278	-47.952	
5.279	-48.385	
5.280	-48.849	
5.281	-49.174	
5.282	-49.407	
5.283	  -49.6	
5.284	-49.751	
5.285	-49.841	
5.286	-49.777	
5.287	-49.456	
5.288	-49.167	
5.289	-48.988	
5.290	-48.904	
5.291	 -48.85	
5.292	-48.825	
5.293	-48.842	
5.294	-48.885	
5.295	-49.045	
5.296	-49.487	
5.297	-49.984	
5.298	-50.421	
5.299	-50.754	
5.300	-50.995	
5.301	-51.138	
5.302	-51.238	
5.303	-51.163	
5.304	-50.931	
5.305	-50.751	
5.306	-50.609	
5.307	-50.475	
5.308	-50.384	
5.309	-50.337	
5.310	-50.286	
5.311	-50.214	
5.312	-50.276	
5.313	-50.581	
5.314	-50.905	
5.315	-51.161	
5.316	-51.311	
5.317	-51.344	
5.318	-51.247	
5.319	-51.107	
5.320	-50.896	
5.321	-50.654	
5.322	-50.472	
5.323	-50.265	
5.324	-50.018	
5.325	-49.834	
5.326	-49.784	
5.327	-49.821	
5.328	-49.835	
5.329	-49.887	
5.330	-50.186	
5.331	-50.565	
5.332	-50.955	
5.333	-51.264	
5.334	 -51.41	
5.335	-51.452	
5.336	-51.524	
5.337	-51.548	
5.338	-51.315	
5.339	-51.051	
5.340	-50.841	
5.341	-50.733	
5.342	 -50.73	
5.343	-50.763	
5.344	-50.786	
5.345	-50.786	
5.346	-50.847	
5.347	-51.158	
5.348	-51.625	
5.349	-51.625	
5.350	 -52.21	
5.351	 -52.21	
5.352	 -52.35	
5.353	 -52.35	
5.354	 -52.25	
5.355	 -52.25	
5.356	-51.422	
5.357	-51.422	
5.358	-50.752	
5.359	-50.752	
5.360	  -50.4	
5.361	  -50.4	
5.362	-50.192	
5.363	-50.192	
5.364	-50.288	
5.365	-50.288	
5.366	 -51.01	
5.367	 -51.01	
5.368	-51.413	
5.369	-51.413	
5.370	-51.582	
5.371	-51.582	
5.372	-51.388	
5.373	-51.388	
5.374	-50.681	
5.375	-50.681	
5.376	-50.263	
5.377	-50.263	
5.378	-49.931	
5.379	-49.931	
5.380	-50.011	
5.381	-50.011	
5.382	-50.297	
5.383	-50.297	
5.384	 -51.04	
5.385	 -51.04	
5.386	-51.631	
5.387	-51.631	
5.388	-51.813	
5.389	-51.813	
5.390	-51.634	
5.391	-51.634	
5.392	-51.022	
5.393	-51.022	
5.394	-50.704	
5.395	-50.704	
5.396	-50.651	
5.397	-50.651	
5.398	-50.359	
5.399	-50.359	
5.400	-50.842	
5.401	-50.842	
5.402	-51.281	
5.403	-51.281	
5.404	-51.182	
5.405	-51.182	
5.406	 -50.95	
5.407	 -50.95	
5.408	-50.191	
5.409	-50.191	
5.410	-49.722	
5.411	-49.722	
5.412	-49.392	
5.413	-49.392	
5.414	-49.195	
5.415	-49.195	
5.416	-49.808	
5.417	-49.808	
5.418	-50.281	
5.419	-50.281	
5.420	-50.455	
5.421	-50.455	
5.422	-50.563	
5.423	-50.563	
5.424	-49.799	
5.425	-49.799	
5.426	-49.419	
5.427	-49.419	
5.428	  -49.3	
5.429	  -49.3	
5.430	-49.222	
5.431	-49.222	
5.432	-49.884	
5.433	-49.884	
5.434	-50.538	
5.435	-50.538	
5.436	-50.656	
5.437	-50.656	
5.438	-50.551	
5.439	-50.551	
5.440	 -49.62	
5.441	 -49.62	
5.442	-49.038	
5.443	-49.038	
5.444	-48.681	
5.445	-48.681	
5.446	-48.213	
5.447	-48.213	
5.448	-48.813	
5.449	-48.813	
5.450	-49.572	
5.451	-49.572	
5.452	-49.524	
5.453	-49.524	
5.454	-49.631	
5.455	-49.631	
5.456	-48.972	
5.457	-48.972	
5.458	-48.249	
5.459	-48.249	
5.460	-48.181	
5.461	-48.181	
5.462	-48.044	
5.463	-48.044	
5.464	-48.456	
5.465	-48.456	
5.466	-49.395	
5.467	-49.395	
5.468	-49.657	
5.469	-49.657	
5.470	 -49.95	
5.471	 -49.95	
5.472	-49.673	
5.473	-49.673	
5.474	-49.057	
5.475	-49.057	
5.476	-49.007	
5.477	-49.007	
5.478	-48.945	
5.479	-48.945	
5.480	-48.912	
5.481	-48.912	
5.482	-49.661	
5.483	-49.661	
5.484	-49.864	
5.485	-49.864	
5.486	-49.836	
5.487	-49.836	
5.488	-49.658	
5.489	-49.658	
5.490	-48.924	
5.491	-48.924	
5.492	-48.588	
5.493	-48.588	
5.494	-48.572	
5.495	-48.572	
5.496	-48.497	
5.497	-48.497	
5.498	-49.369	
5.499	-49.369	
5.500	-49.944	
5.501	-49.944	
5.502	-50.049	
5.503	-50.049	
5.504	-50.206	
5.505	-50.206	
5.506	-49.616	
5.507	-49.616	
5.508	-49.363	
5.509	-49.363	
5.510	-49.437	
5.511	-49.437	
5.512	-49.475	
5.513	-49.475	
5.514	-50.087	
5.515	-50.087	
5.516	-51.013	
5.517	-51.013	
5.518	-51.278	
5.519	-51.278	
5.520	-51.371	
5.521	-51.371	
5.522	-50.939	
5.523	-50.939	
5.524	-50.176	
5.525	-50.176	
5.526	-49.964	
5.527	-49.964	
5.528	-49.756	
5.529	-49.756	
5.530	-49.673	
5.531	-49.673	
5.532	-50.616	
5.533	-50.616	
5.534	-51.185	
5.535	-51.185	
5.536	-51.382	
5.537	-51.382	
5.538	-51.378	
5.539	-51.378	
5.540	 -50.67	
5.541	 -50.67	
5.542	-50.557	
5.543	-50.557	
5.544	-50.439	
5.545	-50.439	
5.546	-50.389	
5.547	-50.389	
5.548	-50.513	
5.549	-50.923	
5.550	-51.338	
5.551	 -51.68	
5.552	-51.983	
5.553	-52.234	
5.554	-52.411	
5.555	 -52.53	
5.556	-52.587	
5.557	-52.368	
5.558	-52.102	
5.559	-51.868	
5.560	-51.707	
5.561	-51.654	
5.562	-51.674	
5.563	 -51.67	
5.564	-51.585	
5.565	-51.462	
5.566	-51.553	
5.567	-51.954	
5.568	 -52.28	
5.569	-52.408	
5.570	 -52.41	
5.571	-52.411	
5.572	-52.488	
5.573	-52.539	
5.574	-52.365	
5.575	-51.882	
5.576	-51.477	
5.577	-51.265	
5.578	-51.169	
5.579	-51.075	
5.580	-50.923	
5.581	-50.776	
5.582	-50.706	
5.583	-50.742	
5.584	-51.052	
5.585	-51.419	
5.586	  -51.7	
5.587	-51.891	
5.588	-52.072	
5.589	-52.248	
5.590	-52.333	
5.591	-52.298	
5.592	-52.015	
5.593	-51.673	
5.594	-51.468	
5.595	-51.367	
5.596	-51.275	
5.597	-51.163	
5.598	-51.088	
5.599	-51.111	
5.600	-51.188	
5.601	-51.266	
5.602	-51.594	
5.603	-52.005	
5.604	-52.376	
5.605	-52.637	
5.606	-52.726	
5.607	-52.684	
5.608	-52.607	
5.609	-52.548	
5.610	-52.218	
5.611	-51.718	
5.612	-51.236	
5.613	 -50.87	
5.614	-50.705	
5.615	 -50.68	
5.616	-50.649	
5.617	-50.479	
5.618	-50.244	
5.619	-50.319	
5.620	-50.787	
5.621	-51.283	
5.622	-51.562	
5.623	-51.581	
5.624	-51.492	
5.625	-51.506	
5.626	 -51.63	
5.627	-51.584	
5.628	-51.163	
5.629	-50.644	
5.630	-50.276	
5.631	-50.158	
5.632	-50.168	
5.633	-50.106	
5.634	-49.917	
5.635	-49.738	
5.636	-49.786	
5.637	-50.244	
5.638	-50.734	
5.639	-51.035	
5.640	-51.153	
5.641	-51.225	
5.642	-51.365	
5.643	 -51.54	
5.644	-51.485	
5.645	-51.133	
5.646	-50.758	
5.647	-50.479	
5.648	-50.334	
5.649	-50.258	
5.650	-50.152	
5.651	-50.015	
5.652	-49.866	
5.653	-49.956	
5.654	-50.282	
5.655	-50.565	
5.656	-50.718	
5.657	-50.743	
5.658	-50.679	
5.659	-50.596	
5.660	-50.522	
5.661	-50.203	
5.662	-49.846	
5.663	-49.521	
5.664	-49.219	
5.665	-48.978	
5.666	-48.837	
5.667	 -48.77	
5.668	-48.733	
5.669	-48.882	
5.670	-49.197	
5.671	-49.492	
5.672	-49.732	
5.673	-49.873	
5.674	-49.898	
5.675	-49.855	
5.676	 -49.75	
5.677	-49.433	
5.678	-49.123	
5.679	 -48.84	
5.680	-48.578	
5.681	-48.418	
5.682	 -48.38	
5.683	-48.407	
5.684	-48.438	
5.685	-48.696	
5.686	 -49.07	
5.687	-49.413	
5.688	-49.645	
5.689	-49.722	
5.690	-49.665	
5.691	 -49.55	
5.692	-49.175	
5.693	-48.702	
5.694	-48.314	
5.695	 -47.98	
5.696	 -47.68	
5.697	-47.442	
5.698	-47.311	
5.699	-47.229	
5.700	-47.379	
5.701	-47.758	
5.702	 -48.13	
5.703	-48.372	
5.704	-48.447	
5.705	-48.441	
5.706	-48.463	
5.707	-48.385	
5.708	-48.044	
5.709	-47.641	
5.710	-47.641	
5.711	-47.056	
5.712	-47.056	
5.713	-46.973	
5.714	-46.973	
5.715	-46.902	
5.716	-46.902	
5.717	-47.696	
5.718	-47.696	
5.719	-48.303	
5.720	-48.303	
5.721	-48.577	
5.722	-48.577	
5.723	-48.362	
5.724	-48.362	
5.725	-47.758	
5.726	-47.758	
5.727	-47.402	
5.728	-47.402	
5.729	-47.236	
5.730	-47.343	
5.731	-47.343	
5.732	-47.965	
5.733	-47.965	
5.734	-48.286	
5.735	-48.286	
5.736	-48.009	
5.737	-48.009	
5.738	-47.614	
5.739	-47.614	
5.740	-47.469	
5.741	-47.233	
5.742	-46.957	
5.743	-46.767	
5.744	-46.837	
5.745	-46.837	
5.746	-47.002	
5.747	-47.342	
5.748	-47.652	
5.749	-47.954	
5.750	-48.258	
5.751	-48.491	
5.752	-48.532	
5.753	-48.532	
5.754	-48.272	
5.755	-48.034	
5.756	-47.882	
5.757	-47.734	
5.758	-47.599	
5.759	-47.569	
5.760	-47.669	
5.761	-47.788	
5.762	-47.951	
5.763	-48.339	
5.764	-48.755	
5.765	-49.123	
5.766	-49.395	
5.767	-49.497	
5.768	-49.451	
5.769	-49.361	
5.770	-49.023	
5.771	-48.616	
5.772	-48.275	
5.773	-48.031	
5.774	-47.881	
5.775	-47.744	
5.776	-47.593	
5.777	-47.556	
5.778	-47.747	
5.779	-48.269	
5.780	-48.757	
5.781	 -49.04	
5.782	-49.204	
5.783	-49.375	
5.784	-49.563	
5.785	-49.685	
5.786	-49.522	
5.787	-49.139	
5.788	-48.853	
5.789	 -48.73	
5.790	-48.688	
5.791	-48.634	
5.792	-48.557	
5.793	-48.515	
5.794	 -48.58	
5.795	-48.884	
5.796	-49.409	
5.797	-49.838	
5.798	-50.129	
5.799	-50.372	
5.800	-50.626	
5.801	-50.853	
5.802	-51.016	
5.803	-50.838	
5.804	-50.493	
5.805	-50.262	
5.806	-50.169	
5.807	-50.104	
5.808	-50.008	
5.809	-49.915	
5.810	-49.827	
5.811	-49.775	
5.812	 -49.98	
5.813	-50.361	
5.814	-50.639	
5.815	-50.803	
5.816	-50.858	
5.817	-50.814	
5.818	-50.799	
5.819	-50.898	
5.820	 -50.81	
5.821	-50.477	
5.822	-50.106	
5.823	-49.832	
5.824	-49.688	
5.825	-49.612	
5.826	-49.559	
5.827	-49.512	
5.828	-49.469	
5.829	 -49.59	
5.830	-49.988	
5.831	-50.396	
5.832	-50.722	
5.833	-50.918	
5.834	-51.041	
5.835	-51.155	
5.836	-51.277	
5.837	-51.283	
5.838	-50.989	
5.839	-50.692	
5.840	-50.538	
5.841	-50.485	
5.842	 -50.47	
5.843	-50.446	
5.844	-50.444	
5.845	-50.504	
5.846	-50.608	
5.847	-50.914	
5.848	-51.335	
5.849	-51.685	
5.850	-51.943	
5.851	-52.113	
5.852	-52.195	
5.853	-52.165	
5.854	-52.058	
5.855	-51.708	
5.856	-51.219	
5.857	-50.861	
5.858	-50.669	
5.859	-50.502	
5.860	-50.277	
5.861	-50.039	
5.862	-49.848	
5.863	-49.779	
5.864	-49.936	
5.865	-50.415	
5.866	-50.808	
5.867	 -51.01	
5.868	-51.125	
5.869	-51.267	
5.870	-51.412	
5.871	 -51.48	
5.872	-51.385	
5.873	-50.978	
5.874	-50.592	
5.875	-50.377	
5.876	-50.261	
5.877	-50.124	
5.878	-49.936	
5.879	-49.804	
5.880	-49.792	
5.881	-49.867	
5.882	 -50.13	
5.883	-50.493	
5.884	-50.792	
5.885	 -51.08	
5.886	-51.372	
5.887	  -51.6	
5.888	-51.704	
5.889	-51.742	
5.890	-51.587	
5.891	-51.347	
5.892	-51.079	
5.893	-50.815	
5.894	-50.615	
5.895	-50.503	
5.896	 -50.47	
5.897	-50.382	
5.898	-50.212	
5.899	-50.272	
5.900	-50.574	
5.901	 -50.92	
5.902	-51.094	
5.903	-51.051	
5.904	-50.949	
5.905	-50.941	
5.906	-50.974	
5.907	-50.701	
5.908	-50.297	
5.909	-49.912	
5.910	-49.618	
5.911	-49.434	
5.912	 -49.32	
5.913	 -49.25	
5.914	-49.193	
5.915	-49.196	
5.916	-49.196	
5.917	 -49.85	
5.918	 -49.85	
5.919	-50.336	
5.920	-50.336	
5.921	-50.471	
5.922	-50.505	
5.923	-50.505	
5.924	-49.979	
5.925	-49.979	
5.926	-49.495	
5.927	-49.495	
5.928	-49.222	
5.929	-49.222	
5.930	-49.241	
5.931	-49.241	
5.932	 -49.54	
5.933	 -49.54	
5.934	 -50.22	
5.935	 -50.22	
5.936	-50.649	
5.937	-50.649	
5.938	-50.466	
5.939	-50.466	
5.940	-49.808	
5.941	-49.808	
5.942	-49.104	
5.943	-49.104	
5.944	-48.539	
5.945	-48.539	
5.946	-48.413	
5.947	-48.413	
5.948	-48.607	
5.949	-48.607	
5.950	-49.213	
5.951	-49.213	
5.952	-49.614	
5.953	-49.614	
5.954	 -49.58	
5.955	 -49.58	
5.956	-49.159	
5.957	-49.159	
5.958	-48.524	
5.959	-48.524	
5.960	-48.112	
5.961	-48.112	
5.962	-48.025	
5.963	-48.025	
5.964	-48.139	
5.965	-48.139	
5.966	-49.006	
5.967	-49.006	
5.968	-49.601	
5.969	-49.601	
5.970	-49.848	
5.971	-49.848	
5.972	-49.714	
5.973	-49.714	
5.974	-49.182	
5.975	-49.182	
5.976	-48.891	
5.977	-48.891	
5.978	-48.624	
5.979	-48.624	
5.980	-48.606	
5.981	-48.606	
5.982	-49.268	
5.983	-49.268	
5.984	-49.614	
5.985	-49.614	
5.986	  -49.7	
5.987	  -49.7	
5.988	 -49.72	
5.989	 -49.72	
5.990	-49.022	
5.991	-49.022	
5.992	-48.585	
5.993	-48.585	
5.994	-48.463	
5.995	-48.463	
5.996	-48.319	
5.997	-48.319	
5.998	-48.972	
5.999	-48.972	
6.000	-49.705	
6.001	-49.705	
6.002	-49.972	
6.003	-49.972	
6.004	-50.224	
6.005	-50.224	
6.006	-49.895	
6.007	-49.895	
6.008	-49.508	
6.009	-49.508	
6.010	-49.324	
6.011	-49.324	
6.012	-49.495	
6.013	-49.495	
6.014	-49.742	
6.015	-49.742	
6.016	-50.575	
6.017	-50.575	
6.018	 -51.16	
6.019	 -51.16	
6.020	-51.168	
6.021	-51.168	
6.022	  -51.1	
6.023	  -51.1	
6.024	-50.442	
6.025	-50.442	
6.026	-49.815	
6.027	-49.815	
6.028	-49.665	
6.029	-49.665	
6.030	-49.629	
6.031	-49.629	
6.032	-49.953	
6.033	-49.953	
6.034	-50.914	
6.035	-50.914	
6.036	-51.237	
6.037	-51.237	
6.038	-51.423	
6.039	-51.423	
6.040	-51.436	
6.041	-51.436	
6.042	-50.689	
6.043	-50.689	
6.044	-50.477	
6.045	-50.477	
6.046	-50.376	
6.047	-50.376	
6.048	-50.266	
6.049	-50.266	
6.050	-50.855	
6.051	-50.855	
6.052	-51.625	
6.053	-51.625	
6.054	-52.122	
6.055	-52.122	
6.056	-52.527	
6.057	-52.527	
6.058	-52.262	
6.059	-52.262	
6.060	-51.848	
6.061	-51.848	
6.062	-51.595	
6.063	-51.595	
6.064	-51.255	
6.065	-51.255	
6.066	-51.273	
6.067	-51.273	
6.068	-51.593	
6.069	-51.593	
6.070	-52.001	
6.071	-52.001	
6.072	-52.179	
6.073	-52.179	
6.074	-52.229	
6.075	-52.229	
6.076	-51.719	
6.077	-51.719	
6.078	-51.153	
6.079	-51.153	
6.080	-50.736	
6.081	-50.736	
6.082	-50.615	
6.083	-50.615	
6.084	-50.571	
6.085	-50.571	
6.086	-51.099	
6.087	-51.099	
6.088	-51.792	
6.089	-51.792	
6.090	 -52.08	
6.091	 -52.08	
6.092	-52.136	
6.093	-52.136	
6.094	-51.696	
6.095	-51.696	
6.096	-51.191	
6.097	-51.191	
6.098	-51.173	
6.099	-51.173	
6.100	-51.148	
6.101	-51.148	
6.102	-51.132	
6.103	-51.132	
6.104	-52.321	
6.105	-52.321	
6.106	-52.437	
6.107	-52.437	
6.108	-52.437	
6.109	-52.374	
6.110	-52.374	
6.111	-51.486	
6.112	-51.486	
6.113	-51.085	
6.114	-50.592	
6.115	-50.592	
6.116	-50.383	
6.117	-50.276	
6.118	-50.276	
6.119	-50.315	
6.120	-50.746	
6.121	-50.746	
6.122	-51.049	
6.123	-51.349	
6.124	  -51.6	
6.125	-51.723	
6.126	-51.689	
6.127	-51.603	
6.128	-51.481	
6.129	 -51.18	
6.130	-50.878	
6.131	-50.595	
6.132	-50.339	
6.133	-50.145	
6.134	-50.038	
6.135	-50.014	
6.136	-50.019	
6.137	-50.031	
6.138	-50.275	
6.139	-50.612	
6.140	 -50.98	
6.141	-51.303	
6.142	-51.475	
6.143	-51.491	
6.144	-51.496	
6.145	-51.443	
6.146	-51.205	
6.147	  -50.9	
6.148	-50.552	
6.149	-50.264	
6.150	-50.121	
6.151	-50.092	
6.152	-49.994	
6.153	-49.773	
6.154	 -49.73	
6.155	-49.938	
6.156	-50.266	
6.157	-50.558	
6.158	-50.638	
6.159	-50.497	
6.160	-50.287	
6.161	  -50.2	
6.162	-50.029	
6.163	-49.836	
6.164	-49.529	
6.165	-49.137	
6.166	-48.801	
6.167	-48.682	
6.168	-48.721	
6.169	-48.731	
6.170	-48.835	
6.171	-49.075	
6.172	-49.383	
6.173	-49.729	
6.174	 -49.97	
6.175	-50.003	
6.176	-49.902	
6.177	-49.752	
6.178	-49.488	
6.179	-49.266	
6.180	-49.021	
6.181	-48.725	
6.182	 -48.49	
6.183	-48.402	
6.184	-48.459	
6.185	-48.569	
6.186	-48.868	
6.187	-49.184	
6.188	-49.412	
6.189	-49.576	
6.190	-49.673	
6.191	-49.647	
6.192	-49.509	
6.193	-49.112	
6.194	 -48.65	
6.195	-48.285	
6.196	-47.987	
6.197	-47.688	
6.198	-47.433	
6.199	-47.314	
6.200	-47.319	
6.201	-47.595	
6.202	 -47.97	
6.203	 -48.23	
6.204	-48.398	
6.205	-48.543	
6.206	-48.663	
6.207	-48.706	
6.208	-48.481	
6.209	-48.018	
6.210	-47.663	
6.211	-47.444	
6.212	-47.276	
6.213	-47.117	
6.214	-47.003	
6.215	-46.995	
6.216	-47.173	
6.217	-47.609	
6.218	-47.983	
6.219	-48.242	
6.220	-48.474	
6.221	-48.699	
6.222	-48.861	
6.223	-48.842	
6.224	-48.472	
6.225	  -48.1	
6.226	-47.883	
6.227	-47.782	
6.228	-47.669	
6.229	 -47.51	
6.230	-47.329	
6.231	-47.224	
6.232	-47.518	
6.233	-47.953	
6.234	-48.202	
6.235	 -48.22	
6.236	-48.203	
6.237	-48.304	
6.238	-48.451	
6.239	 -48.27	
6.240	-47.837	
6.241	-47.411	
6.242	-47.164	
6.243	-47.116	
6.244	-47.119	
6.245	-47.075	
6.246	-46.993	
6.247	-47.129	
6.248	-47.563	
6.249	-48.054	
6.250	-48.419	
6.251	-48.587	
6.252	-48.647	
6.253	 -48.72	
6.254	-48.811	
6.255	-48.637	
6.256	-48.354	
6.257	-48.063	
6.258	-47.887	
6.259	-47.883	
6.260	-47.982	
6.261	-48.053	
6.262	-48.038	
6.263	-48.216	
6.264	-48.725	
6.265	-49.268	
6.266	-49.609	
6.267	 -49.71	
6.268	-49.676	
6.269	-49.647	
6.270	-49.599	
6.271	 -49.29	
6.272	-48.928	
6.273	-48.589	
6.274	-48.276	
6.275	 -48.08	
6.276	-48.067	
6.277	-48.137	
6.278	-48.174	
6.279	-48.315	
6.280	-48.662	
6.281	-49.056	
6.282	-49.441	
6.283	-49.726	
6.284	-49.843	
6.285	-49.843	
6.286	-49.876	
6.287	-49.876	
6.288	-49.442	
6.289	-49.442	
6.290	-48.928	
6.291	-48.928	
6.292	-48.812	
6.293	-48.812	
6.294	-48.973	
6.295	-48.973	
6.296	-49.221	
6.297	-49.221	
6.298	-50.251	
6.299	-50.251	
6.300	-50.944	
6.301	-50.944	
6.302	-51.158	
6.303	-51.158	
6.304	-51.077	
6.305	-51.077	
6.306	-50.597	
6.307	-50.597	
6.308	-50.339	
6.309	-50.339	
6.310	-50.166	
6.311	-50.166	
6.312	-50.048	
6.313	-50.261	
6.314	-50.609	
6.315	-50.961	
6.316	 -51.21	
6.317	-51.288	
6.318	-51.226	
6.319	-51.154	
6.320	-51.129	
6.321	-50.905	
6.322	-50.597	
6.323	-50.253	
6.324	-49.973	
6.325	-49.834	
6.326	-49.807	
6.327	-49.801	
6.328	-49.775	
6.329	-49.759	
6.330	-50.043	
6.331	-50.481	
6.332	-50.899	
6.333	-51.181	
6.334	 -51.32	
6.335	-51.392	
6.336	-51.481	
6.337	-51.598	
6.338	-51.435	
6.339	-51.112	
6.340	 -50.84	
6.341	-50.715	
6.342	-50.714	
6.343	-50.729	
6.344	-50.707	
6.345	-50.711	
6.346	-50.778	
6.347	-50.968	
6.348	-51.386	
6.349	-51.793	
6.350	-52.125	
6.351	 -52.35	
6.352	-52.411	
6.353	-52.365	
6.354	-52.301	
6.355	-52.149	
6.356	-51.716	
6.357	 -51.26	
6.358	-50.915	
6.359	-50.672	
6.360	-50.447	
6.361	 -50.26	
6.362	-50.166	
6.363	-50.162	
6.364	-50.191	
6.365	-50.459	
6.366	-50.785	
6.367	-51.068	
6.368	-51.297	
6.369	-51.457	
6.370	-51.537	
6.371	-51.538	
6.372	-51.484	
6.373	-51.189	
6.374	-50.835	
6.375	-50.551	
6.376	-50.341	
6.377	-50.175	
6.378	-50.052	
6.379	-49.999	
6.380	-49.976	
6.381	 -49.95	
6.382	-50.102	
6.383	-50.498	
6.384	-50.919	
6.385	-51.275	
6.386	-51.505	
6.387	-51.625	
6.388	-51.716	
6.389	-51.812	
6.390	-51.654	
6.391	-51.355	
6.392	-51.068	
6.393	-50.843	
6.394	-50.721	
6.395	-50.654	
6.396	-50.568	
6.397	-50.443	
6.398	-50.302	
6.399	-50.449	
6.400	-50.793	
6.401	-51.018	
6.402	-51.086	
6.403	  -51.1	
6.404	-51.102	
6.405	-51.093	
6.406	-50.994	
6.407	-50.615	
6.408	-50.244	
6.409	-49.977	
6.410	-49.771	
6.411	-49.565	
6.412	-49.369	
6.413	-49.246	
6.414	-49.208	
6.415	-49.337	
6.416	-49.669	
6.417	-49.968	
6.418	-50.216	
6.419	-50.407	
6.420	-50.508	
6.421	-50.515	
6.422	-50.489	
6.423	-50.245	
6.424	-49.911	
6.425	-49.628	
6.426	-49.427	
6.427	-49.306	
6.428	-49.267	
6.429	-49.266	
6.430	-49.265	
6.431	-49.317	
6.432	-49.689	
6.433	-50.135	
6.434	 -50.48	
6.435	-50.664	
6.436	-50.699	
6.437	-50.645	
6.438	-50.591	
6.439	-50.317	
6.440	 -49.83	
6.441	-49.388	
6.442	-49.044	
6.443	 -48.79	
6.444	-48.638	
6.445	-48.526	
6.446	 -48.38	
6.447	 -48.29	
6.448	-48.594	
6.449	 -49.07	
6.450	-49.478	
6.451	-49.661	
6.452	 -49.66	
6.453	 -49.63	
6.454	-49.678	
6.455	-49.538	
6.456	-49.154	
6.457	-48.724	
6.458	-48.407	
6.459	-48.259	
6.460	-48.223	
6.461	-48.169	
6.462	-48.087	
6.463	-48.078	
6.464	 -48.43	
6.465	-48.909	
6.466	-49.311	
6.467	-49.559	
6.468	-49.691	
6.469	-49.798	
6.470	 -49.92	
6.471	-49.865	
6.472	-49.583	
6.473	-49.279	
6.474	-49.059	
6.475	-48.969	
6.476	-48.941	
6.477	-48.914	
6.478	-48.816	
6.479	-48.647	
6.480	-48.741	
6.481	-49.102	
6.482	-49.501	
6.483	 -49.77	
6.484	-49.785	
6.485	-49.667	
6.486	-49.607	
6.487	-49.637	
6.488	-49.484	
6.489	-49.232	
6.490	-48.901	
6.491	-48.604	
6.492	-48.447	
6.493	-48.456	
6.494	-48.496	
6.495	-48.453	
6.496	 -48.43	
6.497	-48.746	
6.498	  -49.2	
6.499	-49.621	
6.500	-49.881	
6.501	-49.969	
6.502	-49.971	
6.503	-50.054	
6.504	-50.103	
6.505	-49.908	
6.506	-49.618	
6.507	-49.334	
6.508	-49.188	
6.509	 -49.22	
6.510	-49.343	
6.511	-49.451	
6.512	-49.467	
6.513	-49.466	
6.514	-49.856	
6.515	-50.424	
6.516	-50.905	
6.517	-51.155	
6.518	-51.206	
6.519	-51.185	
6.520	 -51.22	
6.521	-51.184	
6.522	-50.792	
6.523	-50.323	
6.524	-49.994	
6.525	-49.875	
6.526	-49.851	
6.527	-49.786	
6.528	-49.645	
6.529	-49.519	
6.530	-49.544	
6.531	-49.969	
6.532	-50.495	
6.533	-50.868	
6.534	-51.061	
6.535	-51.198	
6.536	-51.342	
6.537	-51.458	
6.538	 -51.49	
6.539	-51.195	
6.540	 -50.82	
6.541	-50.617	
6.542	-50.539	
6.543	-50.456	
6.544	-50.332	
6.545	-50.241	
6.546	-50.249	
6.547	-50.338	
6.548	 -50.49	
6.549	 -50.49	
6.550	-51.254	
6.551	-51.254	
6.552	-51.924	
6.553	-52.158	
6.554	-52.158	
6.555	-52.386	
6.556	-52.386	
6.557	-52.298	
6.558	-52.298	
6.559	-51.823	
6.560	-51.823	
6.561	-51.618	
6.562	-51.618	
6.563	 -51.55	
6.564	 -51.55	
6.565	-51.275	
6.566	-51.275	
6.567	  -51.8	
6.568	  -51.8	
6.569	-52.305	
6.570	-52.305	
6.571	-52.359	
6.572	-52.359	
6.573	-52.411	
6.574	-52.411	
6.575	-51.918	
6.576	-51.918	
6.577	-51.403	
6.578	-51.403	
6.579	-50.983	
6.580	-50.983	
6.581	-50.862	
6.582	-50.862	
6.583	-50.763	
6.584	-50.763	
6.585	-51.386	
6.586	-51.386	
6.587	-51.995	
6.588	-51.995	
6.589	-52.153	
6.590	-52.153	
6.591	-52.278	
6.592	-52.278	
6.593	-51.825	
6.594	-51.825	
6.595	-51.259	
6.596	-51.259	
6.597	-51.215	
6.598	-51.215	
6.599	-51.212	
6.600	-51.212	
6.601	-51.159	
6.602	-51.159	
6.603	-52.078	
6.604	-52.078	
6.605	 -52.53	
6.606	 -52.53	
6.607	-52.674	
6.608	-52.674	
6.609	-52.554	
6.610	-52.092	
6.611	 -51.57	
6.612	-51.199	
6.613	-50.967	
6.614	-50.776	
6.615	-50.559	
6.616	-50.405	
6.617	-50.374	
6.618	-50.386	
6.619	-50.564	
6.620	 -50.89	
6.621	-51.199	
6.622	-51.488	
6.623	-51.697	
6.624	-51.768	
6.625	-51.735	
6.626	-51.701	
6.627	-51.587	
6.628	-51.279	
6.629	-50.941	
6.630	-50.592	
6.631	-50.322	
6.632	-50.216	
6.633	-50.222	
6.634	  -50.2	
6.635	-50.054	
6.636	-49.947	
6.637	-50.268	
6.638	-50.749	
6.639	-51.152	
6.640	-51.378	
6.641	-51.455	
6.642	 -51.48	
6.643	-51.572	
6.644	-51.561	
